15;synthetic_refinery;2828.00;9.80;1506.00;1.90;0
15;anti_air_building;2794.00;10.53;1500.00;2.85;0
15;anti_air_building;2790.00;11.15;1497.00;0.18;0
15;arms_factory;2802.00;10.68;1492.00;5.72;0
15;air_base;2798.00;11.48;1496.00;5.28;0
15;bunker;2793.00;11.50;1491.00;0.71;0
15;bunker;2796.00;10.60;1500.00;1.83;0
15;bunker;2796.00;11.53;1492.00;4.84;0
15;bunker;2807.00;10.25;1499.00;0.62;0
15;bunker;2809.00;10.40;1493.00;0.11;0
15;nuclear_reactor;2799.00;11.43;1496.00;3.96;0
15;bunker;2815.00;9.82;1502.00;2.78;0
15;bunker;2817.00;9.70;1513.00;3.73;0
15;bunker;2823.00;9.80;1502.00;5.44;0
15;bunker;2825.00;9.70;1513.00;1.73;0
15;bunker;2827.00;10.28;1496.00;1.23;0
15;bunker;2832.00;9.90;1504.00;3.90;0
15;dockyard;2808.00;9.50;1508.00;-1.57;0
15;coastal_bunker;2783.00;9.60;1510.00;-3.39;0
15;coastal_bunker;2783.00;9.90;1489.00;-2.16;0
15;coastal_bunker;2787.00;9.57;1505.00;-3.39;0
16;bunker;2850.00;9.80;1487.00;1.67;0
16;bunker;2855.00;9.80;1487.00;4.33;0
16;industrial_complex;2826.00;10.00;1489.00;3.21;0
16;industrial_complex;2828.00;9.90;1485.00;5.28;0
16;industrial_complex;2834.00;9.90;1494.00;0.55;0
16;industrial_complex;2836.00;9.80;1498.00;6.23;0
16;industrial_complex;2841.00;9.80;1485.00;1.16;0
16;arms_factory;2840.00;9.80;1497.00;5.72;0
16;nuclear_reactor;2823.00;10.00;1488.00;1.83;0
16;rocket_site;2843.00;9.80;1486.00;0.62;0
16;synthetic_refinery;2827.00;10.00;1491.00;1.23;0
16;arms_factory;2840.00;9.80;1494.00;0.04;0
16;arms_factory;2840.00;9.80;1485.00;0.65;0
16;arms_factory;2839.00;9.80;1483.00;4.17;0
16;arms_factory;2837.00;9.80;1492.00;1.60;0
16;arms_factory;2836.00;9.80;1490.00;4.77;0
16;anti_air_building;2856.00;9.80;1491.00;5.44;0
16;anti_air_building;2854.00;9.80;1485.00;4.84;0
16;anti_air_building;2843.00;9.80;1484.00;2.17;0
16;air_base;2844.00;9.80;1483.00;3.22;0
16;bunker;2828.00;9.90;1484.00;3.73;0
16;industrial_complex;2835.00;9.80;1488.00;5.37;0
16;bunker;2832.00;9.85;1490.00;0.11;0
16;bunker;2840.00;9.80;1494.00;2.78;0
16;radar_station;2835.00;9.90;1501.00;2.78;0
16;bunker;2823.00;9.90;1481.00;5.88;0
16;bunker;2832.00;10.28;1495.00;3.73;0
16;bunker;2845.00;9.70;1497.00;0.71;0
16;bunker;2846.00;9.80;1482.00;3.83;0
17;arms_factory;2910.00;12.35;1468.00;0.65;0
17;arms_factory;2907.00;11.57;1467.00;5.37;0
17;bunker;2897.00;10.40;1482.00;4.84;0
17;arms_factory;2901.00;10.18;1476.00;4.77;0
17;arms_factory;2899.00;10.32;1480.00;0.04;0
17;arms_factory;2898.00;10.73;1489.00;4.17;0
17;anti_air_building;2912.00;13.53;1480.00;2.78;0
17;anti_air_building;2909.00;10.45;1486.00;1.23;0
17;anti_air_building;2897.00;10.10;1453.00;0.62;0
17;air_base;2898.00;10.10;1461.00;3.73;0
17;arms_factory;2911.00;12.25;1472.00;3.21;0
17;synthetic_refinery;2904.00;10.40;1472.00;1.83;0
17;rocket_site;2901.00;10.38;1489.00;2.68;0
17;radar_station;2899.00;10.10;1460.00;5.95;0
17;nuclear_reactor;2913.00;14.32;1483.00;3.90;0
17;industrial_complex;2915.00;14.75;1480.00;0.55;0
17;industrial_complex;2912.00;11.50;1486.00;5.28;0
17;industrial_complex;2907.00;11.15;1472.00;5.88;0
17;industrial_complex;2905.00;10.80;1469.00;6.23;0
17;industrial_complex;2901.00;10.10;1453.00;3.22;0
17;industrial_complex;2899.00;10.05;1467.00;1.16;0
17;bunker;2913.00;12.70;1466.00;4.33;0
17;bunker;2911.00;10.98;1462.00;3.73;0
17;bunker;2908.00;11.85;1481.00;0.11;0
17;bunker;2904.00;10.30;1489.00;3.83;0
17;bunker;2902.00;10.28;1468.00;1.67;0
17;bunker;2902.00;10.10;1456.00;5.44;0
17;bunker;2901.00;10.15;1478.00;0.71;0
17;bunker;2898.00;10.15;1473.00;2.17;0
17;bunker;2898.00;10.13;1463.00;2.78;0
18;industrial_complex;2884.00;11.15;1489.00;3.22;0
18;industrial_complex;2883.00;10.30;1478.00;3.83;0
18;bunker;2893.00;11.60;1493.00;4.84;0
18;bunker;2889.00;11.48;1497.00;2.17;0
18;bunker;2889.00;10.63;1479.00;1.23;0
18;bunker;2886.00;11.05;1498.00;4.33;0
18;arms_factory;2884.00;10.43;1485.00;3.21;0
18;bunker;2883.00;10.25;1479.00;2.78;0
18;bunker;2876.00;10.05;1481.00;0.11;0
18;arms_factory;2881.00;10.63;1487.00;1.16;0
18;bunker;2873.00;10.10;1511.00;3.73;0
18;bunker;2873.00;10.03;1495.00;0.62;0
18;bunker;2872.00;10.03;1499.00;5.44;0
18;bunker;2869.00;9.98;1478.00;2.78;0
18;bunker;2862.00;9.80;1490.00;0.71;0
18;nuclear_reactor;2879.00;10.60;1492.00;2.34;0
18;industrial_complex;2890.00;11.80;1487.00;5.28;0
18;industrial_complex;2887.00;10.50;1476.00;5.88;0
18;arms_factory;2890.00;11.57;1485.00;6.23;0
18;industrial_complex;2884.00;10.88;1497.00;3.73;0
18;industrial_complex;2883.00;10.45;1475.00;0.55;0
18;arms_factory;2881.00;10.23;1484.00;4.17;0
18;arms_factory;2874.00;9.80;1503.00;5.37;0
18;arms_factory;2868.00;9.93;1502.00;0.04;0
18;anti_air_building;2880.00;10.07;1502.00;5.95;0
18;anti_air_building;2876.00;10.10;1478.00;2.68;0
18;anti_air_building;2867.00;9.98;1482.00;3.90;0
18;air_base;2868.00;9.80;1490.00;1.67;0
18;bunker;2885.00;10.03;1508.00;1.83;0
18;synthetic_refinery;2871.00;9.80;1487.00;1.73;0
18;rocket_site;2874.00;10.00;1488.00;5.96;0
18;radar_station;2868.00;9.93;1484.00;4.40;0
19;arms_factory;2790.00;10.07;1396.00;5.37;0
19;arms_factory;2789.00;9.75;1408.00;6.23;0
19;bunker;2785.00;9.55;1395.00;5.95;0
19;arms_factory;2789.00;10.05;1393.00;0.55;0
19;coastal_bunker;2789.00;9.55;1411.00;-1.89;0
19;coastal_bunker;2784.00;9.53;1391.00;-2.21;0
19;coastal_bunker;2784.00;9.50;1396.00;-2.03;0
19;bunker;2801.00;10.20;1415.00;3.90;0
19;bunker;2793.00;10.20;1400.00;2.68;0
19;bunker;2792.00;9.70;1416.00;1.83;0
19;bunker;2790.00;9.78;1408.00;0.62;0
19;bunker;2790.00;9.70;1425.00;2.78;0
19;anti_air_building;2794.00;10.28;1401.00;0.18;0
19;anti_air_building;2793.00;10.15;1405.00;0.79;0
19;anti_air_building;2792.00;9.70;1411.00;4.91;0
19;air_base;2794.00;10.30;1394.00;0.71;0
19;nuclear_reactor;2785.00;9.88;1387.00;4.91;0
19;radar_station;2790.00;9.70;1425.00;0.69;0
19;rocket_site;2789.00;9.70;1400.00;1.90;0
19;synthetic_refinery;2788.00;10.00;1391.00;2.85;0
19;industrial_complex;2797.00;9.93;1407.00;4.33;0
19;bunker;2789.00;10.05;1387.00;1.23;0
19;naval_base;2784.00;9.50;1393.00;-2.03;8592
19;arms_factory;2798.00;9.75;1422.00;5.28;0
19;arms_factory;2796.00;10.30;1404.00;1.16;0
19;arms_factory;2792.00;9.70;1419.00;3.21;0
19;naval_base;2787.00;9.50;1410.00;-1.89;8592
19;naval_base;2788.00;9.50;1427.00;-3.28;5108
19;naval_base;2796.00;9.50;1423.00;-2.11;5108
19;industrial_complex;2796.00;10.32;1399.00;3.73;0
19;naval_base;2782.00;9.50;1389.00;-2.21;8592
19;industrial_complex;2789.00;9.70;1404.00;3.22;0
19;industrial_complex;2789.00;9.55;1422.00;1.67;0
19;industrial_complex;2789.00;10.18;1389.00;5.88;0
19;dockyard;2796.00;9.68;1416.00;-3.31;0
19;coastal_bunker;2796.00;9.50;1421.00;-2.11;0
19;coastal_bunker;2794.00;9.57;1419.00;-3.31;0
19;naval_base;2794.00;9.57;1419.00;-3.31;5108
19;coastal_bunker;2792.00;9.53;1425.00;-3.28;0
19;industrial_complex;2790.00;9.70;1410.00;3.83;0
20;industrial_complex;2872.00;11.07;1435.00;3.73;0
20;industrial_complex;2869.00;13.10;1410.00;3.83;0
20;industrial_complex;2863.00;12.93;1420.00;3.73;0
20;bunker;2893.00;10.10;1446.00;4.84;0
20;bunker;2893.00;10.10;1443.00;2.78;0
20;bunker;2892.00;10.10;1452.00;1.73;0
20;bunker;2888.00;10.10;1438.00;0.62;0
20;bunker;2884.00;10.10;1443.00;1.23;0
20;bunker;2881.00;10.45;1441.00;5.44;0
20;bunker;2880.00;10.80;1435.00;2.78;0
20;bunker;2877.00;12.35;1426.00;2.68;0
20;bunker;2875.00;13.20;1419.00;2.17;0
20;bunker;2872.00;11.07;1435.00;3.90;0
20;bunker;2869.00;13.57;1413.00;5.95;0
20;bunker;2869.00;12.98;1428.00;1.83;0
20;arms_factory;2895.00;10.10;1444.00;0.55;0
20;arms_factory;2893.00;10.13;1435.00;3.22;0
20;arms_factory;2885.00;10.10;1444.00;6.23;0
20;arms_factory;2881.00;10.55;1445.00;1.16;0
20;arms_factory;2879.00;10.55;1448.00;5.88;0
20;arms_factory;2865.00;13.60;1417.00;5.28;0
20;anti_air_building;2898.00;10.10;1444.00;5.96;0
20;anti_air_building;2892.00;10.10;1445.00;2.34;0
20;anti_air_building;2876.00;11.03;1442.00;0.18;0
20;air_base;2897.00;10.10;1447.00;0.11;0
20;bunker;2871.00;12.55;1411.00;4.40;0
20;synthetic_refinery;2865.00;13.10;1419.00;1.39;0
20;rocket_site;2895.00;10.10;1438.00;0.79;0
20;radar_station;2898.00;10.10;1446.00;4.40;0
20;nuclear_reactor;2890.00;10.10;1441.00;4.91;0
20;industrial_complex;2892.00;10.10;1438.00;1.67;0
20;industrial_complex;2887.00;10.10;1446.00;4.33;0
20;industrial_complex;2881.00;10.50;1442.00;0.71;0
21;bunker;2889.00;10.18;1397.00;1.83;0
21;bunker;2891.00;11.13;1401.00;5.96;0
21;bunker;2893.00;9.70;1386.00;5.95;0
21;bunker;2899.00;9.95;1385.00;1.73;0
21;bunker;2908.00;9.60;1385.00;3.90;0
21;coastal_bunker;2882.00;9.50;1388.00;0.00;0
21;coastal_bunker;2887.00;9.50;1387.00;-0.59;0
21;coastal_bunker;2902.00;9.50;1381.00;0.00;0
21;naval_base;2907.00;9.53;1384.00;0.59;8918
21;synthetic_refinery;2882.00;9.73;1392.00;0.69;0
21;coastal_bunker;2911.00;9.53;1388.00;0.59;0
21;dockyard;2887.00;9.50;1386.00;-0.59;0
21;industrial_complex;2885.00;9.93;1402.00;4.33;0
21;industrial_complex;2896.00;10.80;1391.00;0.11;0
21;bunker;2905.00;10.82;1392.00;0.62;0
21;industrial_complex;2898.00;9.57;1383.00;2.78;0
21;industrial_complex;2899.00;9.73;1384.00;3.73;0
21;industrial_complex;2900.00;10.93;1395.00;0.71;0
21;industrial_complex;2905.00;10.25;1389.00;1.67;0
21;rocket_site;2892.00;9.93;1389.00;4.91;0
21;radar_station;2909.00;9.70;1388.00;1.90;0
21;nuclear_reactor;2899.00;10.90;1395.00;1.29;0
21;anti_air_building;2882.00;9.65;1393.00;0.18;0
21;air_base;2883.00;9.88;1390.00;5.44;0
21;naval_base;2881.00;9.50;1390.00;0.00;5505
21;arms_factory;2893.00;9.85;1388.00;3.22;0
21;arms_factory;2896.00;12.13;1403.00;3.83;0
21;arms_factory;2902.00;10.18;1386.00;5.28;0
21;arms_factory;2904.00;10.88;1392.00;0.55;0
21;arms_factory;2912.00;9.60;1389.00;3.73;0
21;bunker;2880.00;9.65;1393.00;4.40;0
21;naval_base;2887.00;9.50;1387.00;-0.59;5505
21;bunker;2885.00;9.82;1400.00;2.68;0
21;naval_base;2902.00;9.50;1381.00;0.00;8918
21;arms_factory;2884.00;9.70;1393.00;5.88;0
21;anti_air_building;2901.00;9.95;1385.00;4.91;0
21;anti_air_building;2893.00;9.73;1387.00;2.85;0
22;bunker;2856.00;11.30;1394.00;5.96;0
22;bunker;2855.00;11.48;1394.00;5.95;0
22;bunker;2851.00;11.30;1400.00;0.18;0
22;bunker;2848.00;11.35;1389.00;4.40;0
22;bunker;2844.00;10.50;1398.00;4.40;0
22;bunker;2843.00;10.65;1407.00;1.39;0
22;arms_factory;2878.00;10.05;1400.00;1.67;0
22;arms_factory;2862.00;12.88;1405.00;3.22;0
22;arms_factory;2862.00;10.75;1395.00;4.33;0
22;arms_factory;2861.00;12.73;1405.00;3.73;0
22;arms_factory;2857.00;11.88;1403.00;5.88;0
22;anti_air_building;2864.00;12.35;1402.00;0.69;0
22;anti_air_building;2851.00;11.23;1397.00;4.91;0
22;bunker;2866.00;9.73;1392.00;2.34;0
22;bunker;2877.00;9.80;1395.00;3.90;0
22;anti_air_building;2839.00;10.35;1403.00;1.90;0
22;air_base;2841.00;10.15;1409.00;4.84;0
22;industrial_complex;2848.00;11.45;1403.00;2.17;0
22;coastal_bunker;2857.00;9.50;1385.00;0.79;0
22;arms_factory;2852.00;11.53;1401.00;3.83;0
22;coastal_bunker;2871.00;9.50;1389.00;0.46;0
22;coastal_bunker;2877.00;9.50;1389.00;-0.12;0
22;dockyard;2868.00;9.53;1391.00;0.46;0
22;industrial_complex;2844.00;10.75;1389.00;0.71;0
22;industrial_complex;2848.00;11.25;1396.00;5.44;0
22;industrial_complex;2859.00;9.85;1388.00;2.78;0
22;industrial_complex;2869.00;9.60;1392.00;3.73;0
22;industrial_complex;2876.00;9.70;1391.00;0.11;0
22;naval_base;2857.00;9.50;1385.00;0.79;5505
22;naval_base;2871.00;9.50;1389.00;0.46;5505
22;naval_base;2874.00;9.50;1390.00;-0.12;5505
22;nuclear_reactor;2867.00;9.70;1392.00;3.36;0
22;radar_station;2860.00;11.00;1395.00;3.96;0
22;rocket_site;2861.00;13.35;1412.00;0.34;0
22;synthetic_refinery;2868.00;10.32;1398.00;1.29;0
22;bunker;2865.00;12.80;1405.00;2.68;0
22;bunker;2856.00;13.05;1410.00;1.73;0
22;bunker;2856.00;11.85;1403.00;1.83;0
23;industrial_complex;2804.00;10.23;1442.00;2.78;0
23;industrial_complex;2802.00;10.05;1426.00;5.44;0
23;industrial_complex;2797.00;10.30;1433.00;2.17;0
23;industrial_complex;2791.00;9.75;1443.00;1.23;0
23;industrial_complex;2813.00;9.80;1455.00;4.84;0
23;dockyard;2789.00;9.50;1440.00;-1.19;0
23;naval_base;2773.00;9.50;1454.00;-0.98;5108
23;naval_base;2787.00;9.50;1444.00;-1.19;5108
23;naval_base;2791.00;9.50;1430.00;-1.37;5108
23;nuclear_reactor;2787.00;9.53;1445.00;4.57;0
23;radar_station;2788.00;9.68;1449.00;0.34;0
23;rocket_site;2813.00;9.80;1457.00;3.36;0
23;synthetic_refinery;2806.00;9.85;1427.00;3.96;0
23;arms_factory;2796.00;10.28;1434.00;0.71;0
23;arms_factory;2798.00;10.30;1443.00;3.73;0
23;arms_factory;2801.00;10.20;1435.00;1.67;0
23;arms_factory;2812.00;9.80;1446.00;3.83;0
23;bunker;2777.00;9.60;1453.00;1.39;0
23;bunker;2792.00;10.10;1437.00;5.96;0
23;bunker;2799.00;10.20;1426.00;3.90;0
23;bunker;2799.00;10.30;1440.00;2.68;0
23;bunker;2801.00;10.10;1450.00;1.73;0
23;bunker;2788.00;9.70;1452.00;2.34;0
23;bunker;2806.00;9.90;1452.00;0.18;0
23;arms_factory;2790.00;9.70;1449.00;3.73;0
23;bunker;2807.00;9.73;1430.00;4.40;0
23;bunker;2807.00;9.90;1443.00;4.40;0
23;bunker;2815.00;9.80;1460.00;0.79;0
23;coastal_bunker;2774.00;9.50;1456.00;-2.28;0
23;arms_factory;2789.00;9.70;1453.00;4.33;0
23;anti_air_building;2809.00;9.90;1447.00;4.91;0
23;anti_air_building;2809.00;9.73;1457.00;1.29;0
23;anti_air_building;2797.00;10.10;1427.00;1.90;0
23;air_base;2807.00;9.95;1441.00;2.78;0
23;coastal_bunker;2793.00;9.50;1428.00;-1.37;0
23;coastal_bunker;2785.00;9.50;1437.00;-1.19;0
23;industrial_complex;2807.00;10.15;1446.00;0.11;0
24;bunker;2832.00;10.38;1475.00;5.95;0
24;bunker;2840.00;10.30;1470.00;2.68;0
24;arms_factory;2820.00;9.75;1464.00;2.78;0
24;bunker;2842.00;10.45;1466.00;2.34;0
24;bunker;2850.00;9.90;1460.00;5.96;0
24;bunker;2852.00;9.85;1476.00;1.39;0
24;industrial_complex;2820.00;9.75;1464.00;5.44;0
24;industrial_complex;2824.00;10.38;1473.00;2.17;0
24;industrial_complex;2828.00;10.15;1467.00;4.84;0
24;industrial_complex;2843.00;10.43;1469.00;1.23;0
24;industrial_complex;2846.00;9.85;1474.00;2.78;0
24;industrial_complex;2852.00;10.00;1456.00;0.62;0
24;nuclear_reactor;2842.00;9.80;1479.00;1.90;0
24;radar_station;2829.00;10.05;1465.00;2.85;0
24;rocket_site;2842.00;9.80;1479.00;0.69;0
24;synthetic_refinery;2837.00;10.38;1474.00;0.18;0
24;air_base;2832.00;10.38;1475.00;1.83;0
24;anti_air_building;2831.00;10.38;1476.00;0.79;0
24;anti_air_building;2837.00;10.38;1474.00;4.91;0
24;anti_air_building;2846.00;10.28;1464.00;4.40;0
24;arms_factory;2821.00;10.40;1471.00;1.67;0
24;arms_factory;2821.00;10.40;1471.00;4.33;0
24;arms_factory;2824.00;10.00;1467.00;0.71;0
24;arms_factory;2824.00;10.00;1467.00;3.73;0
24;arms_factory;2843.00;10.50;1467.00;0.11;0
24;bunker;2817.00;9.85;1469.00;1.73;0
24;bunker;2819.00;9.75;1465.00;0.18;0
24;bunker;2827.00;9.80;1464.00;3.90;0
24;bunker;2829.00;10.40;1472.00;4.40;0
25;bunker;2803.00;10.35;1406.00;2.34;0
25;radar_station;2806.00;10.38;1404.00;0.34;0
25;rocket_site;2837.00;10.00;1422.00;3.36;0
25;synthetic_refinery;2835.00;10.00;1416.00;3.96;0
25;arms_factory;2827.00;9.95;1416.00;2.17;0
25;arms_factory;2829.00;10.10;1431.00;5.44;0
25;arms_factory;2835.00;10.03;1413.00;3.73;0
25;anti_air_building;2809.00;9.95;1407.00;4.91;0
25;bunker;2828.00;10.05;1410.00;0.18;0
25;bunker;2828.00;10.07;1431.00;1.39;0
25;industrial_complex;2835.00;10.00;1412.00;2.78;0
25;nuclear_reactor;2827.00;10.05;1434.00;4.57;0
25;bunker;2818.00;10.05;1425.00;2.85;0
25;air_base;2818.00;10.03;1416.00;2.68;0
25;anti_air_building;2819.00;10.15;1420.00;1.90;0
25;anti_air_building;2829.00;10.07;1410.00;1.29;0
25;arms_factory;2812.00;9.80;1432.00;2.78;0
25;arms_factory;2812.00;9.90;1424.00;0.11;0
25;arms_factory;2816.00;9.95;1438.00;0.71;0
25;industrial_complex;2833.00;10.05;1418.00;1.83;0
25;industrial_complex;2831.00;10.10;1432.00;4.84;0
25;industrial_complex;2826.00;10.00;1407.00;1.23;0
25;industrial_complex;2822.00;10.00;1434.00;5.95;0
25;industrial_complex;2817.00;10.20;1422.00;0.62;0
25;bunker;2838.00;9.95;1423.00;0.69;0
25;bunker;2831.00;10.10;1431.00;3.90;0
25;bunker;2831.00;10.10;1411.00;1.73;0
25;bunker;2829.00;10.05;1416.00;4.40;0
25;bunker;2823.00;9.90;1427.00;5.96;0
25;bunker;2817.00;10.07;1412.00;4.91;0
25;bunker;2814.00;9.80;1437.00;0.18;0
25;bunker;2814.00;10.30;1417.00;4.40;0
25;bunker;2814.00;10.25;1413.00;0.79;0
26;arms_factory;2852.00;10.50;1442.00;2.17;0
26;arms_factory;2849.00;10.32;1438.00;1.23;0
26;arms_factory;2847.00;10.82;1428.00;4.84;0
26;anti_air_building;2853.00;10.57;1441.00;1.29;0
26;anti_air_building;2852.00;13.07;1430.00;1.90;0
26;radar_station;2849.00;12.40;1421.00;0.34;0
26;nuclear_reactor;2839.00;10.00;1418.00;4.57;0
26;arms_factory;2854.00;10.45;1444.00;0.11;0
26;industrial_complex;2864.00;11.45;1437.00;2.78;0
26;bunker;2854.00;13.45;1422.00;0.18;0
26;industrial_complex;2860.00;11.10;1433.00;0.62;0
26;industrial_complex;2857.00;12.88;1422.00;1.83;0
26;industrial_complex;2853.00;12.23;1433.00;2.68;0
26;industrial_complex;2850.00;10.78;1434.00;5.95;0
26;industrial_complex;2847.00;10.20;1444.00;3.90;0
26;bunker;2863.00;12.07;1428.00;4.91;0
26;bunker;2862.00;10.90;1438.00;0.79;0
26;bunker;2860.00;10.73;1440.00;0.69;0
26;bunker;2859.00;11.98;1425.00;5.96;0
26;anti_air_building;2850.00;12.20;1416.00;4.91;0
26;bunker;2852.00;10.55;1439.00;2.34;0
26;bunker;2849.00;11.80;1428.00;4.40;0
26;bunker;2852.00;12.65;1413.00;4.40;0
26;bunker;2847.00;10.20;1444.00;2.85;0
26;bunker;2842.00;10.23;1414.00;0.18;0
26;arms_factory;2858.00;12.43;1424.00;2.78;0
26;arms_factory;2858.00;10.82;1438.00;5.44;0
26;bunker;2852.00;12.30;1432.00;1.39;0
26;air_base;2851.00;10.68;1436.00;1.73;0
26;synthetic_refinery;2866.00;10.98;1443.00;3.96;0
26;rocket_site;2863.00;11.23;1435.00;3.36;0
27;bunker;2859.00;9.95;1477.00;2.85;0
27;bunker;2855.00;10.00;1468.00;0.69;0
27;bunker;2855.00;10.00;1456.00;1.29;0
27;bunker;2854.00;10.00;1460.00;0.18;0
27;arms_factory;2890.00;10.00;1464.00;0.62;0
27;arms_factory;2880.00;10.53;1470.00;4.84;0
27;arms_factory;2867.00;10.00;1473.00;2.78;0
27;arms_factory;2861.00;10.28;1448.00;5.44;0
27;arms_factory;2856.00;10.00;1470.00;1.23;0
27;arms_factory;2854.00;9.80;1480.00;2.17;0
27;anti_air_building;2881.00;10.60;1462.00;3.96;0
27;anti_air_building;2880.00;10.25;1453.00;0.34;0
27;anti_air_building;2871.00;10.55;1458.00;3.36;0
27;air_base;2857.00;10.15;1452.00;5.96;0
27;industrial_complex;2860.00;10.10;1469.00;2.68;0
27;industrial_complex;2861.00;10.18;1461.00;1.73;0
27;industrial_complex;2863.00;10.00;1475.00;3.90;0
27;industrial_complex;2878.00;10.50;1458.00;5.95;0
27;industrial_complex;2882.00;10.30;1458.00;1.83;0
27;nuclear_reactor;2866.00;10.10;1455.00;0.35;0
27;bunker;2866.00;10.23;1462.00;4.40;0
27;bunker;2870.00;10.35;1456.00;0.18;0
27;bunker;2874.00;10.70;1466.00;0.79;0
27;bunker;2875.00;10.30;1450.00;1.39;0
27;bunker;2869.00;10.53;1461.00;1.90;0
27;bunker;2884.00;10.05;1456.00;4.91;0
27;synthetic_refinery;2866.00;10.20;1465.00;4.57;0
27;rocket_site;2854.00;10.00;1461.00;0.25;0
27;radar_station;2871.00;10.73;1465.00;2.41;0
27;bunker;2884.00;10.15;1459.00;2.34;0
27;bunker;2884.00;10.60;1469.00;4.91;0
27;industrial_complex;2854.00;10.00;1466.00;4.40;0
28;synthetic_refinery;2907.00;10.73;1501.00;0.34;0
28;arms_factory;2919.00;14.00;1467.00;2.78;0
28;arms_factory;2923.00;11.15;1483.00;5.95;0
28;rocket_site;2918.00;13.38;1489.00;4.57;0
28;radar_station;2922.00;11.38;1480.00;3.36;0
28;nuclear_reactor;2910.00;10.82;1497.00;2.41;0
28;industrial_complex;2924.00;11.40;1487.00;2.34;0
28;industrial_complex;2923.00;12.13;1492.00;5.96;0
28;industrial_complex;2923.00;11.63;1485.00;1.73;0
28;industrial_complex;2917.00;11.75;1495.00;3.90;0
28;industrial_complex;2903.00;10.70;1500.00;4.40;0
28;bunker;2920.00;13.60;1483.00;0.18;0
28;bunker;2922.00;12.53;1491.00;4.40;0
28;bunker;2924.00;10.80;1484.00;1.90;0
28;anti_air_building;2905.00;10.73;1500.00;4.91;0
28;bunker;2929.00;11.15;1493.00;1.39;0
28;arms_factory;2919.00;12.30;1494.00;1.83;0
28;arms_factory;2911.00;10.70;1494.00;1.23;0
28;industrial_complex;2902.00;10.65;1498.00;2.68;0
28;anti_air_building;2920.00;13.23;1479.00;1.29;0
28;anti_air_building;2921.00;13.23;1487.00;3.96;0
28;arms_factory;2927.00;11.03;1491.00;4.84;0
28;arms_factory;2929.00;11.15;1492.00;0.62;0
28;bunker;2902.00;10.70;1504.00;4.91;0
28;air_base;2903.00;10.70;1502.00;0.18;0
28;bunker;2909.00;10.73;1497.00;2.85;0
28;bunker;2915.00;11.70;1493.00;0.79;0
28;bunker;2916.00;14.07;1475.00;0.69;0
29;air_base;2843.00;9.80;1531.00;4.40;0
29;anti_air_building;2833.00;9.70;1524.00;5.59;0
29;anti_air_building;2851.00;9.80;1524.00;4.03;0
29;anti_air_building;2862.00;9.80;1517.00;3.42;0
29;arms_factory;2832.00;9.55;1529.00;3.90;0
29;arms_factory;2838.00;9.80;1520.00;2.78;0
29;bunker;2842.00;10.05;1513.00;1.90;0
29;bunker;2841.00;9.78;1521.00;4.91;0
29;bunker;2840.00;9.80;1504.00;0.25;0
29;bunker;2840.00;9.70;1525.00;4.47;0
29;bunker;2839.00;9.85;1511.00;4.57;0
29;bunker;2839.00;9.70;1535.00;0.85;0
29;coastal_bunker;2831.00;9.50;1526.00;-1.77;0
29;bunker;2833.00;9.70;1532.00;3.36;0
29;arms_factory;2864.00;9.80;1520.00;5.95;0
29;arms_factory;2861.00;9.80;1523.00;1.83;0
29;arms_factory;2852.00;9.70;1519.00;2.68;0
29;arms_factory;2847.00;10.13;1503.00;0.62;0
29;industrial_complex;2864.00;9.98;1511.00;5.96;0
29;naval_base;2831.00;9.50;1527.00;-2.21;11748
29;synthetic_refinery;2863.00;10.38;1505.00;4.64;0
29;rocket_site;2832.00;9.70;1521.00;4.03;0
29;radar_station;2840.00;9.80;1529.00;2.48;0
29;nuclear_reactor;2841.00;9.82;1515.00;0.41;0
29;naval_base;2839.00;9.50;1538.00;-3.14;8621
29;naval_base;2832.00;9.50;1535.00;-2.03;11748
29;bunker;2848.00;9.80;1524.00;1.29;0
29;naval_base;2830.00;9.50;1522.00;-2.27;12389
29;industrial_complex;2865.00;10.00;1515.00;4.40;0
29;industrial_complex;2853.00;9.73;1527.00;1.73;0
29;industrial_complex;2851.00;10.35;1510.00;1.39;0
29;industrial_complex;2843.00;10.13;1514.00;0.18;0
29;industrial_complex;2838.00;9.70;1526.00;2.34;0
29;dockyard;2831.00;9.50;1531.00;-2.03;0
29;coastal_bunker;2841.00;9.55;1538.00;-3.14;0
29;coastal_bunker;2833.00;9.50;1536.00;-2.03;0
29;coastal_bunker;2830.00;9.57;1520.00;-2.27;0
29;bunker;2862.00;9.80;1516.00;0.34;0
29;bunker;2858.00;9.82;1502.00;0.35;0
29;bunker;2858.00;9.70;1525.00;3.96;0
29;bunker;2856.00;10.10;1515.00;5.08;0
29;bunker;2854.00;9.73;1526.00;3.87;0
29;bunker;2853.00;10.40;1506.00;0.69;0
29;bunker;2845.00;9.80;1529.00;2.41;0
30;arms_factory;2812.00;10.32;1476.00;2.68;0
30;arms_factory;2816.00;9.98;1480.00;5.95;0
30;bunker;2773.00;9.60;1465.00;3.36;0
30;bunker;2779.00;9.68;1459.00;3.96;0
30;bunker;2786.00;9.75;1477.00;2.41;0
30;bunker;2788.00;9.78;1472.00;4.91;0
30;bunker;2794.00;9.80;1462.00;0.34;0
30;bunker;2798.00;10.75;1483.00;4.57;0
